date,n_bars,close_mid,rv_5m,r3_5m,dr_5m,rs_plus_5m,rs_minus_5m,avg_spread_5m,max_spread_5m
2021-02-12,276,1824.40000000,0.00007373987093347588,3.729248997193211e-8,0.00003041099554930668,0.00004332887538416919,0.00003041099554930668,0.686322463768,1.50400000000
2021-02-15,276,1824.64150000,0.00002859439592479284,-1.996531734165587e-9,0.00001447439563735324,0.00001412000028743959,0.00001447439563735324,0.390963768116,0.664000000000
2021-02-16,276,1793.07350000,0.0001804394246841939,-1.303946521009508e-8,0.0001011917094110516,0.00007924771527314199,0.0001011917094110516,0.416340579710,1.14000000000
2021-02-17,276,1782.83000000,0.0001132774764420384,-7.078001756984407e-9,0.00005962854284103064,0.00005364893360100783,0.00005962854284103064,0.414021739130,0.697000000000
2021-02-18,276,1767.93350000,0.0001189812096586245,-8.879886475504293e-9,0.00006341087655571514,0.00005557033310290936,0.00006341087655571514,0.420384057971,1.10400000000
2021-02-19,276,1784.14000000,0.0001426536166684750,2.889500980628637e-7,0.00004681555720020286,0.00009583805946827198,0.00004681555720020286,0.704789855072,1.48400000000
2021-02-22,276,1812.76500000,0.00009596720671501321,-1.083937531907592e-8,0.00004476419096743854,0.00005120301574757466,0.00004476419096743854,0.421057971014,1.20400000000
2021-02-23,276,1809.29800000,0.00008891310272966834,3.413234267709986e-9,0.00004528671223870673,0.00004362639049096153,0.00004528671223870673,0.418155797101,0.807000000000
2021-02-24,276,1798.09500000,0.0001242250089781414,-1.018642725203464e-7,0.00007557958060243279,0.00004864542837570858,0.00007557958060243279,0.421076086957,1.28000000000
2021-02-25,276,1768.00000000,0.0001850368121795053,4.043822314570126e-8,0.00009478547401710524,0.00009025133816239998,0.00009478547401710524,0.452228260870,0.777000000000
2021-02-26,276,1733.95000000,0.0002168030775177159,-2.040426304041044e-7,0.0001415243712371783,0.00007527870628053761,0.0001415243712371783,0.701050724638,1.52400000000
2021-03-01,276,1713.49550000,0.0001704209094444040,-1.414118569720419e-7,0.0001129791032255971,0.00005744180621880706,0.0001129791032255971,0.366634057971,1.18700000000
2021-03-02,276,1735.29500000,0.0001420585860779417,3.476540453273637e-8,0.00006182864481301873,0.00008022994126492286,0.00006182864481301873,0.364326086957,1.19000000000
2021-03-03,276,1715.12050000,0.0001749835663098148,-7.106696352395180e-8,0.00009816225018740745,0.00007682131612240748,0.00009816225018740745,0.365184782609,0.690000000000
2021-03-04,276,1692.20050000,0.0001770297216805108,-4.973418212038200e-8,0.00009965462524031161,0.00007737509644019910,0.00009965462524031161,0.384365942029,0.824000000000
2021-03-05,276,1699.99000000,0.0001271137723995480,-1.454227146785047e-8,0.00006426200036387418,0.00006285177203567386,0.00006426200036387418,0.578105072464,1.18400000000
2021-03-08,276,1687.69550000,0.0001121345530255112,-2.163420658464168e-8,0.00006181547561931939,0.00005031907740619180,0.00006181547561931939,0.360228260870,0.754000000000
2021-03-09,276,1713.15500000,0.0001002235455142155,3.746219379050086e-8,0.00003983915124470609,0.00006038439426950938,0.00003983915124470609,0.354612318841,0.597000000000
2021-03-10,276,1732.29200000,0.0001220327375182459,1.376229718770679e-7,0.00004735823492507545,0.00007467450259317045,0.00004735823492507545,0.360195652174,0.627000000000
2021-03-11,276,1718.93000000,0.00009092963170434492,2.905297760484279e-9,0.00004728521795968792,0.00004364441374465703,0.00004728521795968792,0.348898550725,0.834000000000
2021-03-12,276,1727.58500000,0.00008389122555494041,1.282107822825755e-8,0.00003785349098078994,0.00004603773457415046,0.00003785349098078994,0.590663043478,1.25400000000
2021-03-15,276,1733.64250000,0.00005237121049644156,-3.303593727378677e-9,0.00002586793073455061,0.00002650327976189095,0.00002586793073455061,0.351391304348,0.497000000000
2021-03-16,276,1735.97550000,0.00006266870837390189,-7.999410746094954e-9,0.00003239443352332119,0.00003027427485058066,0.00003239443352332119,0.353278985507,1.15400000000
2021-03-17,276,1749.06700000,0.00009756085882025448,9.804510911214954e-8,0.00003500941855502091,0.00006255144026523350,0.00003500941855502091,0.354507246377,0.884000000000
2021-03-18,276,1731.72450000,0.0001162024773741519,-5.062899695434361e-8,0.00006869483996620719,0.00004750763740794481,0.00006869483996620719,0.344681159420,0.641000000000
2021-03-19,276,1745.33000000,0.00005874115365837132,1.041547143197526e-8,0.00002617830669722347,0.00003256284696114784,0.00002617830669722347,0.508344202899,0.944000000000
2021-03-22,276,1735.79350000,0.00004936819726395826,1.076546379067011e-10,0.00002506922109264819,0.00002429897617131010,0.00002506922109264819,0.347956521739,0.684000000000
2021-03-23,276,1731.76650000,0.00006361675018288606,-1.230850774582722e-8,0.00003513379767684698,0.00002848295250603906,0.00003513379767684698,0.342427536232,0.694000000000
2021-03-24,276,1735.42650000,0.00003962918359535042,4.894997334587067e-10,0.00001944267317317143,0.00002018651042217901,0.00001944267317317143,0.340391304348,0.694000000000
2021-03-25,276,1724.99850000,0.00009038190238448998,-2.292699133409841e-8,0.00004950208506757046,0.00004087981731691950,0.00004950208506757046,0.356119565217,0.764000000000
2021-03-26,276,1732.93500000,0.00003434380989435020,5.661338707841924e-9,0.00001474751167581609,0.00001959629821853411,0.00001474751167581609,0.845503623188,2.25400000000
2021-03-29,276,1707.48750000,0.00007810680427601539,-5.942504257809194e-8,0.00005084376907183087,0.00002726303520418450,0.00005084376907183087,0.337119565217,0.624000000000
2021-03-30,276,1679.56350000,0.00009394545871089748,-3.986924850751494e-8,0.00005822873192867554,0.00003571672678222188,0.00005822873192867554,0.328492753623,0.674000000000
2021-03-31,276,1712.89650000,0.00007816342480978886,4.423174467268317e-8,0.00002600118427272854,0.00005216224053706030,0.00002600118427272854,0.335623188406,0.864000000000
2021-04-01,276,1729.27350000,0.00006369456665388945,5.530128063628857e-8,0.00002116806882058595,0.00004252649783330348,0.00002116806882058595,0.486456521739,0.937000000000
2021-04-05,276,1733.50000000,0.00005623231214250766,2.358579575080950e-8,0.00002351164869345412,0.00003272066344905353,0.00002351164869345412,0.348753623188,0.837000000000
2021-04-06,276,1738.27850000,0.00005729141232851616,1.825519976006959e-8,0.00002359731215971058,0.00003369410016880558,0.00002359731215971058,0.328416666667,0.794000000000
2021-04-07,276,1738.68150000,0.00004718082723437285,-2.355548633584730e-9,0.00002418035299481200,0.00002300047423956081,0.00002418035299481200,0.334971014493,0.734000000000
2021-04-08,276,1753.23150000,0.00004837906988167071,1.423398691545996e-8,0.00001965209402338789,0.00002872697585828277,0.00001965209402338789,0.329086956522,0.684000000000
2021-04-09,276,1743.67500000,0.00005288849161939710,-1.777559488355344e-8,0.00003001086479269867,0.00002287762682669842,0.00003001086479269867,0.577293478261,1.29400000000
2021-04-12,276,1731.86350000,0.00004450121919847536,-6.485784948529047e-9,0.00002453274377174943,0.00001996847542672595,0.00002453274377174943,0.330318840580,0.734000000000
2021-04-13,276,1744.00150000,0.00006895634989528336,3.885462306132274e-8,0.00002499537369361323,0.00004396097620167010,0.00002499537369361323,0.326590579710,0.577000000000
2021-04-14,276,1738.51650000,0.00005678414562419834,-2.993584186369679e-8,0.00003327336256207293,0.00002351078306212544,0.00003327336256207293,0.330543478261,0.754000000000
2021-04-15,276,1763.26850000,0.00005058458284861628,2.617218892963359e-8,0.00001626243678069109,0.00003432214606792516,0.00001626243678069109,0.321380434783,0.577000000000
2021-04-16,276,1776.40000000,0.00005192268156938403,-6.870389129216627e-9,0.00002487526215193729,0.00002704741941744678,0.00002487526215193729,0.583644927536,1.30400000000
2021-04-19,276,1773.31150000,0.00007746673495335315,-1.296843859304141e-8,0.00004089184310367467,0.00003657489184967847,0.00004089184310367467,0.337144927536,0.804000000000
2021-04-20,276,1782.13000000,0.00008553613512548043,-5.867291898517343e-9,0.00004122263842839079,0.00004431349669708965,0.00004122263842839079,0.335692028985,0.724000000000
2021-04-21,276,1793.48150000,0.00005010516821472237,5.721235036662018e-9,0.00002266770805118766,0.00002743746016353470,0.00002266770805118766,0.344731884058,0.957000000000
2021-04-22,276,1786.10150000,0.00005878983781341318,-2.729315788793174e-9,0.00003166863429796051,0.00002712120351545265,0.00003166863429796051,0.349438405797,0.627000000000
2021-04-23,276,1777.34000000,0.00004940774601656955,-5.826384078082841e-8,0.00003469095943443784,0.00001471678658213171,0.00003469095943443784,0.531557971015,1.04400000000
2021-04-26,276,1779.91150000,0.00006087948334947099,-1.287790805754993e-8,0.00003324237094485152,0.00002763711240461947,0.00003324237094485152,0.345572463768,1.00700000000
2021-04-27,276,1771.95650000,0.00005443835991588424,-3.766352065227618e-9,0.00002961581146099091,0.00002482254845489335,0.00002961581146099091,0.360898550725,0.957000000000
2021-04-28,276,1784.64150000,0.00005884163540839190,1.494509726978818e-8,0.00002588139860826074,0.00003296023680013118,0.00002588139860826074,0.355873188406,1.24400000000
2021-04-29,276,1766.35150000,0.00008188485848430801,-5.969403984103545e-8,0.00005121021895770419,0.00003067463952660383,0.00005121021895770419,0.349913043478,1.24400000000
2021-04-30,276,1768.96000000,0.00003950771817686047,1.113239789130992e-9,0.00001903296045857961,0.00002047475771828083,0.00001903296045857961,0.538717391304,1.06400000000
2021-05-03,276,1789.81850000,0.00005085139834497276,1.795009912751165e-8,0.00001947495763810471,0.00003137644070686805,0.00001947495763810471,0.354442028986,1.02700000000
2021-05-04,276,1782.76850000,0.0001629072361211534,-8.425544935650390e-7,0.0001231144680658561,0.00003979276805529729,0.0001231144680658561,0.353159420290,0.897000000000
2021-05-05,276,1789.83000000,0.00005269653420302707,-4.897500188360729e-9,0.00002590823958329720,0.00002678829461972985,0.00002590823958329720,0.338956521739,1.19400000000
2021-05-06,276,1820.58150000,0.00008280299053295107,1.687343826308233e-7,0.00002219175053833644,0.00006061123999461459,0.00002219175053833644,0.351420289855,1.29400000000
2021-05-07,276,1831.26500000,0.0001798604894912933,7.028524520372530e-7,0.00005608650043203040,0.0001237739890592629,0.00005608650043203040,0.588521739130,1.29400000000
2021-05-10,276,1834.85000000,0.00006183458124336232,-9.010042894607001e-9,0.00003151493585100256,0.00003031964539235975,0.00003151493585100256,0.338119565217,0.797000000000
2021-05-11,276,1827.12500000,0.00006789435156559380,-4.489119805523211e-8,0.00004260276052403964,0.00002529159104155419,0.00004260276052403964,0.338278985507,1.03400000000
2021-05-12,276,1817.40400000,0.0001206150246846961,-5.893867648511271e-8,0.00006832005529997105,0.00005229496938472500,0.00006832005529997105,0.346811594203,0.647000000000
2021-05-13,276,1822.55650000,0.00006749041286534656,3.268332596526205e-8,0.00002819571046463789,0.00003929470240070872,0.00002819571046463789,0.341065217391,1.23400000000
2021-05-14,276,1843.22500000,0.00003720213851799095,9.794204098149232e-9,0.00001408705978592503,0.00002311507873206592,0.00001408705978592503,0.528836956522,1.07400000000
2021-05-17,276,1868.23150000,0.00004146862868345838,6.501632096108140e-9,0.00001694308777819105,0.00002452554090526732,0.00001694308777819105,0.344967391304,1.08400000000
2021-05-18,276,1868.80000000,0.00005244333884603330,-2.129133736075250e-8,0.00003001757873240796,0.00002242576011362527,0.00003001757873240796,0.363576086957,1.03400000000
2021-05-19,276,1875.87150000,0.0001962424356145622,2.055734790470819e-7,0.00008459169756473315,0.0001116507380498289,0.00008459169756473315,0.388771739130,0.707000000000
2021-05-20,276,1874.53000000,0.00005706539961184431,7.889676989002961e-9,0.00002665954956098378,0.00003040585005086056,0.00002665954956098378,0.370474637681,1.01400000000
2021-05-21,276,1881.25000000,0.00005600371423932951,-3.142806162518931e-8,0.00003262817319411409,0.00002337554104521541,0.00003262817319411409,0.449612318841,0.704000000000
2021-05-24,276,1879.32150000,0.00004801088871126151,9.009212059637109e-9,0.00002351404314553263,0.00002449684556572891,0.00002351404314553263,0.334130434783,0.714000000000
2021-05-25,276,1905.38000000,0.00007326884881562939,1.488536497954694e-7,0.00001708368904329969,0.00005618515977232967,0.00001708368904329969,0.316945652174,0.717000000000
2021-05-26,276,1896.66000000,0.00007954499119706568,-4.614844857677044e-8,0.00004598322489532719,0.00003356176630173845,0.00004598322489532719,0.329590579710,0.714000000000
2021-05-27,276,1893.78050000,0.00005979131179796648,-1.405134764549473e-8,0.00003256225893423342,0.00002722905286373306,0.00003256225893423342,0.342750000000,0.924000000000
2021-05-28,276,1903.55000000,0.00004535581391017502,1.401912072058356e-8,0.00001901324026351061,0.00002634257364666440,0.00001901324026351061,0.724018115942,1.80400000000
2021-05-31,276,1911.54650000,0.00001787356520514474,-5.102590455609649e-10,0.000008989887635911304,0.000008883677569233452,0.000008989887635911304,0.363797101449,0.604000000000
2021-06-01,276,1898.03350000,0.00004978081633085261,-2.184648828323709e-8,0.00003114531152786108,0.00001863550480299152,0.00003114531152786108,0.332355072464,0.747000000000
2021-06-02,276,1905.06250000,0.00003915976144603743,-1.034527673834229e-10,0.00001893542688792514,0.00002022433455811229,0.00001893542688792514,0.320123188406,0.667000000000
2021-06-03,276,1870.16000000,0.00007819148185936037,-8.297510733908615e-8,0.00005763920212331663,0.00002055227973604374,0.00005763920212331663,0.317793478261,0.494000000000
2021-06-04,276,1891.47500000,0.00009067355911014317,2.319422046948305e-7,0.00002087321454026922,0.00006980034456987394,0.00002087321454026922,0.642192028985,1.53400000000
2021-06-07,276,1896.05000000,0.00003216753225508954,3.629969744647776e-9,0.00001508366349450681,0.00001708386876058270,0.00001508366349450681,0.317949275362,0.774000000000
2021-06-08,276,1894.53150000,0.00006395169256696626,-3.906015991592954e-8,0.00003712069948379403,0.00002683099308317223,0.00003712069948379403,0.320481884058,0.647000000000
2021-06-09,276,1887.35500000,0.00003641010263081506,2.211955086004585e-9,0.00001888736612470261,0.00001752273650611247,0.00001888736612470261,0.309684782609,0.774000000000
2021-06-10,276,1899.10600000,0.00006716510150217267,4.847701226267441e-8,0.00002638561406193267,0.00004077948744023998,0.00002638561406193267,0.322898550725,0.674000000000
2021-06-11,276,1877.59500000,0.00004546500187687632,-9.924432945969258e-9,0.00002713748073765812,0.00001832752113921822,0.00002713748073765812,0.530789855072,1.09400000000
2021-06-14,276,1863.64500000,0.00007563481840338067,4.334234048333606e-8,0.00003251401550539521,0.00004312080289798539,0.00003251401550539521,0.333695652174,0.834000000000
2021-06-15,276,1857.98350000,0.00004420459537455645,-2.082146987374943e-8,0.00002773576452671731,0.00001646883084783912,0.00002773576452671731,0.347405797101,0.674000000000
2021-06-16,276,1822.38650000,0.0002057114786558978,-8.367176593049058e-7,0.0001617978251633225,0.00004391365349257533,0.0001617978251633225,0.351184782609,0.904000000000
2021-06-17,276,1785.91000000,0.0001790163950604801,-1.556932286823590e-7,0.0001099032278877955,0.00006911316717268462,0.0001099032278877955,0.337474637681,0.874000000000
2021-06-18,276,1763.99000000,0.0001302938597009473,-1.230244935894704e-7,0.00008262241029632892,0.00004767144940461842,0.00008262241029632892,0.667061594203,1.58400000000
2021-06-21,276,1789.00500000,0.00008390965159965647,3.057552757764154e-8,0.00003405203224465948,0.00004985761935499694,0.00003405203224465948,0.351148550725,0.834000000000
2021-06-22,276,1781.69500000,0.00005260087729252369,1.270432141471505e-9,0.00002626066648569383,0.00002634021080682987,0.00002626066648569383,0.384728260870,0.954000000000
2021-06-23,276,1776.00000000,0.00006227683791805349,1.565614025425449e-9,0.00003184671723833066,0.00003043012067972286,0.00003184671723833066,0.370952898551,0.834000000000
2021-06-24,276,1777.85500000,0.00004647551911088724,-2.009484306249121e-8,0.00002462892850349913,0.00002184659060738806,0.00002462892850349913,0.377101449275,0.574000000000
2021-06-25,276,1781.53000000,0.00003879790926932584,1.486730472100804e-10,0.00001951438820781178,0.00001928352106151407,0.00001951438820781178,0.594195652174,1.18400000000
2021-06-28,276,1775.25500000,0.00004506607323996733,2.538016308418267e-9,0.00002289646536747849,0.00002216960787248888,0.00002289646536747849,0.397858695652,0.944000000000
2021-06-29,276,1761.21150000,0.00009642085669775114,-1.536286378564762e-7,0.00006810038494011105,0.00002832047175764007,0.00006810038494011105,0.392757246377,0.904000000000
2021-06-30,276,1776.07350000,0.00006606947995469579,2.098329435629903e-8,0.00002698648114797011,0.00003908299880672566,0.00002698648114797011,0.386557971014,0.864000000000
