date,n_bars,close_mid,rv_5m,r3_5m,dr_5m,rs_plus_5m,rs_minus_5m,avg_spread_5m,max_spread_5m
2019-08-15,288,1521.15500000,0.0001417334531484154,-1.195336142295509e-7,0.00008225807543640082,0.00005947537771201460,0.00008225807543640082,0.3337569444444510,0.6820000000000164
2019-08-16,288,1513.19000000,0.00006423753105972300,-1.707539440706112e-8,0.00003602548671834510,0.00002821204434137790,0.00003602548671834510,0.6871840277777506,1.589999999999918
2019-08-19,288,1495.27350000,0.00006938041718850327,-7.533334250079600e-9,0.00003878322465772240,0.00003059719253078084,0.00003878322465772240,0.3423819444444429,0.9039999999999964
2019-08-20,288,1502.96000000,0.00003567274338669903,4.322965477084763e-9,0.00001569535142062521,0.00001997739196607382,0.00001569535142062521,0.3268888888888857,0.9039999999999964
2019-08-21,288,1501.64000000,0.00003978338471667064,-3.298397503720592e-9,0.00002009229930915829,0.00001969108540751235,0.00002009229930915829,0.3194895833333315,0.9039999999999964
2019-08-22,288,1494.67000000,0.00004165596448477664,2.025327357635017e-8,0.00001788993359648352,0.00002376603088829319,0.00001788993359648352,0.3156076388888864,0.9039999999999964
2019-08-23,288,1527.05000000,0.0001030066085652684,1.536974800468010e-7,0.00002773356841558727,0.00007527304014968114,0.00002773356841558727,0.4763055555555553,0.9039999999999964
2019-08-26,288,1529.08500000,0.0001081244553864647,-6.598453794023000e-8,0.00006322577538950070,0.00004489867999696405,0.00006322577538950070,0.3416909722222188,0.8940000000000055
2019-08-27,288,1536.28850000,0.00005749905846700557,8.323563070318302e-9,0.00002566311409406704,0.00003183594437293856,0.00002566311409406704,0.3161701388888929,0.6639999999999873
2019-08-28,288,1542.83650000,0.00007264552724868471,-8.287850257830842e-9,0.00003611986587049515,0.00003652566137818956,0.00003611986587049515,0.3308576388888945,0.9039999999999964
2019-08-29,288,1524.40500000,0.0001038723690368742,-6.351165192992441e-8,0.00006567579511946785,0.00003819657391740636,0.00006567579511946785,0.3333159722222219,0.8469999999999800
2019-08-30,288,1520.45000000,0.00005247724693983330,-4.252886310879770e-9,0.00002818645619933088,0.00002429079074050238,0.00002818645619933088,0.4841319444444391,0.9039999999999964
2019-09-02,288,1523.58150000,0.00002899213871020736,7.841841453295649e-10,0.00001471140771677551,0.00001428073099343186,0.00001471140771677551,0.3826666666666567,0.8740000000000236
2019-09-03,288,1543.28650000,0.00008256132563478484,8.255796728970418e-8,0.00002737029211229099,0.00005519103352249384,0.00002737029211229099,0.3355034722222214,0.9039999999999964
2019-09-04,288,1545.54350000,0.00006492828427648703,3.351960827889547e-9,0.00003146744139499123,0.00003346084288149575,0.00003146744139499123,0.3284201388888859,0.9039999999999964
2019-09-05,288,1514.51350000,0.0001378157967452978,-1.339566367181791e-7,0.00009178733497293883,0.00004602846177235889,0.00009178733497293883,0.3290034722222125,0.8039999999998599
2019-09-06,288,1506.85000000,0.0001659738836363814,-5.712090965561317e-8,0.00008805768519488938,0.00007791619844149204,0.00008805768519488938,0.4933090277777765,1.469999999999800
2019-09-09,288,1489.99850000,0.00006923597666680885,-3.025670259119317e-8,0.00004300735926464667,0.00002622861740216214,0.00004300735926464667,0.3289201388888914,0.9039999999999964
2019-09-10,288,1491.14000000,0.00007150411289648959,-1.257913328152476e-8,0.00003752781436638850,0.00003397629853010108,0.00003752781436638850,0.3291354166666728,0.9039999999999964
2019-09-11,288,1493.59350000,0.00005742588692612860,1.087265193422028e-8,0.00002642806746153879,0.00003099781946458980,0.00002642806746153879,0.3278402777777885,0.9039999999999964
2019-09-12,288,1497.75350000,0.0001466485076239756,1.017918190440714e-7,0.00006263827299472670,0.00008401023462924892,0.00006263827299472670,0.3287465277777663,0.7269999999998618
2019-09-13,288,1488.82600000,0.00008158699926968650,-3.022212570788873e-8,0.00004739198616263120,0.00003419501310705534,0.00004739198616263120,0.4086423611111185,0.6520000000000437
2019-09-16,288,1498.14000000,0.00005649169412775050,7.150841261865157e-9,0.00002773352883480097,0.00002875816529294955,0.00002773352883480097,0.3371145833333355,0.9440000000001874
2019-09-17,288,1502.98000000,0.00004305208970881967,9.150664012968165e-9,0.00001856522598137881,0.00002448686372744084,0.00001856522598137881,0.3194965277777821,0.8940000000000055
2019-09-18,288,1494.49650000,0.0001240489711527496,-2.774925266825170e-7,0.00008820890396945161,0.00003584006718329815,0.00008820890396945161,0.3177430555555516,0.8099999999999454
2019-09-19,288,1503.57350000,0.00003760169638939102,7.092699179880600e-9,0.00001577047891107870,0.00002183121747831230,0.00001577047891107870,0.3147222222222131,0.7539999999999054
2019-09-20,288,1517.05000000,0.00003338816704741185,1.392191448153517e-8,0.00001148325421677486,0.00002190491283063697,0.00001148325421677486,0.4670590277777744,0.9039999999999964
2019-09-23,288,1521.31000000,0.00004882794859404384,3.001685358012442e-9,0.00002349451058749688,0.00002533343800654700,0.00002349451058749688,0.3237326388888870,0.9539999999999509
2019-09-24,288,1530.01000000,0.00007980705669679739,-6.224747530048035e-8,0.00004161154798087393,0.00003819550871592345,0.00004161154798087393,0.3267847222222144,0.9539999999999509
2019-09-25,288,1509.02650000,0.00007337341156734619,-7.164489164155478e-8,0.00005054722602842914,0.00002282618553891707,0.00005054722602842914,0.3254374999999878,0.9039999999999964
2019-09-26,288,1506.80500000,0.00004998070295131630,-2.257094517956467e-9,0.00002653450832662352,0.00002344619462469280,0.00002653450832662352,0.3260138888888804,0.9039999999999964
2019-09-27,288,1496.95000000,0.00007816507563682369,1.838630182305016e-8,0.00004010454981652106,0.00003806052582030263,0.00004010454981652106,0.4800625000000025,0.9039999999999964
2019-09-30,288,1463.48000000,0.00009868925582382097,-7.032693637281456e-8,0.00006574872776112621,0.00003294052806269465,0.00006574872776112621,0.3295069444444433,0.9039999999999964
2019-10-01,288,1477.26500000,0.0001198398281118338,3.365678853795045e-7,0.00003614966445143588,0.00008369016366039798,0.00003614966445143588,0.3535972222222175,1.319999999999936
2019-10-02,288,1498.79150000,0.00008452504424543865,4.261769882098136e-8,0.00002999811350049596,0.00005452693074494261,0.00002999811350049596,0.3312638888888857,0.9039999999999964
2019-10-03,288,1509.97350000,0.0002110991216399572,0.000001301859538571620,0.00004418166219161510,0.0001669174594483420,0.00004418166219161510,0.3346701388888920,0.9039999999999964
2019-10-04,288,1504.75000000,0.00009489495864272303,-1.138029742272577e-7,0.00005691252064989319,0.00003798243799282989,0.00005691252064989319,0.4845624999999869,1.359999999999900
2019-10-07,288,1491.39350000,0.00006090270081666903,-7.163934578566404e-8,0.00004296682846354491,0.00001793587235312415,0.00004296682846354491,0.3265381944444338,0.9139999999999873
2019-10-08,288,1505.64500000,0.00005644762744535891,1.076694588654024e-8,0.00002399096510038661,0.00003245666234497229,0.00002399096510038661,0.3327048611111141,0.9539999999999509
2019-10-09,288,1508.98500000,0.00009221870855571103,2.056738131846560e-9,0.00004629899380313265,0.00004591971475257833,0.00004629899380313265,0.3329895833333352,0.9039999999999964
2019-10-10,288,1495.49500000,0.00007357243722120704,-4.763652619563809e-8,0.00004547215058240575,0.00002810028663880124,0.00004547215058240575,0.3343124999999919,0.9039999999999964
2019-10-11,288,1489.05000000,0.00009809036276887911,-8.586202300515778e-8,0.00006123580652488544,0.00003685455624399367,0.00006123580652488544,0.4788576388888914,0.9039999999999964
2019-10-14,288,1494.59000000,0.00003423424473438111,1.062698327209910e-8,0.00001402855049957076,0.00002020569423481034,0.00001402855049957076,0.3194687500000010,0.9039999999999964
2019-10-15,288,1483.44650000,0.00004760295339496100,-1.199179846917122e-8,0.00002807729578587255,0.00001952565760908847,0.00002807729578587255,0.3245659722222282,0.9239999999999782
2019-10-16,288,1488.52150000,0.00006956566327036830,3.883190163464931e-8,0.00002909899495934005,0.00004046666831102828,0.00002909899495934005,0.3117083333333244,0.5739999999998417
2019-10-17,288,1492.44150000,0.00004103148538196972,-4.837959863112131e-9,0.00002091408991566866,0.00002011739546630104,0.00002091408991566866,0.3332812500000036,0.9039999999999964
2019-10-18,288,1490.05000000,0.00003043161989512280,-1.215450100559730e-9,0.00001598836979867676,0.00001444325009644605,0.00001598836979867676,0.4702604166666633,0.9039999999999964
2019-10-21,288,1484.39500000,0.00003312684971058964,-1.007290168059034e-8,0.00001964866617995237,0.00001347818353063730,0.00001964866617995237,0.3060416666666670,0.9039999999999964
2019-10-22,288,1489.30500000,0.00002662523496944461,8.619040840550550e-9,0.00001071054000945396,0.00001591469495999065,0.00001071054000945396,0.3171666666666613,0.9039999999999964
2019-10-23,288,1492.45000000,0.00002204967350697722,2.827002104008095e-9,0.00001040661763808473,0.00001164305586889249,0.00001040661763808473,0.2959409722222262,0.5750000000000455
2019-10-24,288,1502.69650000,0.00003136502825230320,7.199461282063262e-9,0.00001220219404305230,0.00001916283420925090,0.00001220219404305230,0.3152500000000100,0.9039999999999964
2019-10-25,288,1504.65000000,0.00004528754871109037,-1.060131574000737e-8,0.00002447843703100519,0.00002080911168008521,0.00002447843703100519,0.4663819444444389,0.9039999999999964
2019-10-28,288,1492.18500000,0.00003593402180511747,-1.488373261765083e-8,0.00002320477512106776,0.00001272924668404970,0.00002320477512106776,0.3069513888888875,0.8040000000000873
2019-10-29,288,1488.75150000,0.00003760675325549183,-4.250184204713370e-8,0.00002418033742271339,0.00001342641583277843,0.00002418033742271339,0.3029618055555530,0.9039999999999964
2019-10-30,288,1498.34150000,0.00005612216031827348,-4.228227764339621e-9,0.00002788962209567748,0.00002823253822259596,0.00002788962209567748,0.3074583333333270,0.9039999999999964
2019-10-31,288,1510.69500000,0.00003623844325922645,6.442599734131097e-9,0.00001513228256810091,0.00002110616069112557,0.00001513228256810091,0.2978645833333281,0.9039999999999964
2019-11-01,288,1514.40000000,0.00004842778673843357,-8.280232043866161e-8,0.00003191530648263892,0.00001651248025579464,0.00003191530648263892,0.4292534722221859,0.8039999999998599
2019-11-04,288,1505.75500000,0.00003111496640247010,-9.624291054908582e-9,0.00001928476106497271,0.00001183020533749741,0.00001928476106497271,0.2944999999999930,0.7999999999999545
2019-11-05,288,1485.89500000,0.00006712925863554984,-1.048862360137240e-7,0.00004987216162096731,0.00001725709701458251,0.00004987216162096731,0.2917986111111088,0.7400000000000091
2019-11-06,288,1491.29000000,0.00002582733415783820,6.455563820892193e-9,0.00001055496855248352,0.00001527236560535467,0.00001055496855248352,0.2936597222222240,0.7999999999999545
2019-11-07,288,1469.19500000,0.00008967505763720981,-7.779253621293315e-8,0.00005966564443793627,0.00003000941319927354,0.00005966564443793627,0.2988680555555542,0.9200000000000728
2019-11-08,288,1458.95500000,0.00006803638253591803,4.267596895092307e-8,0.00003203054935254295,0.00003600583318337505,0.00003203054935254295,0.4713020833333448,0.9400000000000546
2019-11-11,288,1456.15150000,0.00004198265755498153,-2.004077955778989e-8,0.00002529996856175069,0.00001668268899323084,0.00002529996856175069,0.2964756944444460,0.9200000000000728
2019-11-12,288,1460.26500000,0.00005847396009907002,-7.524367081478319e-9,0.00002924109360038765,0.00002923286649868243,0.00002924109360038765,0.2993194444444419,0.9000000000000909
2019-11-13,288,1464.89500000,0.00003785918662746620,8.551774438646084e-9,0.00001619882856886206,0.00002166035805860413,0.00001619882856886206,0.3000694444444368,0.9900000000000091
2019-11-14,288,1466.60350000,0.00003970709782963233,6.756003803982022e-9,0.00001779050492341836,0.00002191659290621398,0.00001779050492341836,0.3173715277777747,1.139999999999873
2019-11-15,288,1468.25500000,0.00002278853569007230,-4.296788956483384e-9,0.00001266419367898391,0.00001012434201108838,0.00001266419367898391,0.4088263888888879,0.7400000000000091
2019-11-18,288,1470.46500000,0.00003423218192284658,5.925790375572213e-9,0.00001559187623036829,0.00001864030569247828,0.00001559187623036829,0.2951458333333332,0.8300000000001546
2019-11-19,288,1473.83500000,0.00002972104149885440,7.151449262075395e-10,0.00001413115568877631,0.00001558988581007808,0.00001413115568877631,0.3137569444444297,1.259999999999991
2019-11-20,288,1471.07850000,0.00006360292694563195,1.059098220737430e-8,0.00003107029102502555,0.00003253263592060635,0.00003107029102502555,0.2986805555555610,0.9000000000000909
2019-11-21,288,1465.16000000,0.00003693468577703778,-1.332582995863379e-8,0.00002202409511385972,0.00001491059066317809,0.00002202409511385972,0.3253020833333180,1.429999999999836
2019-11-22,288,1462.18000000,0.00003779813018547568,-1.568492747574007e-8,0.00002158808183548285,0.00001621004834999283,0.00002158808183548285,0.4208368055555414,0.7899999999999636
2019-11-25,288,1455.28350000,0.00002279278955110580,-2.937201295455691e-10,0.00001248950278384276,0.00001030328676726302,0.00001248950278384276,0.2900312500000008,0.8199999999999363
2019-11-26,288,1459.31350000,0.00002366760777995766,4.506048248619731e-9,0.000009708410105706304,0.00001395919767425135,0.000009708410105706304,0.2942118055555609,0.9700000000000273
2019-11-27,288,1456.46850000,0.00002194969565394858,8.539404285871970e-10,0.00001096601467760309,0.00001098368097634548,0.00001096601467760309,0.2966979166666566,0.8599999999999000
2019-11-28,288,1458.19650000,0.000007168434866186324,-3.912688592055555e-10,0.000003742711181659340,0.000003425723684526981,0.000003742711181659340,0.6082777777777982,1.900000000000091
2019-11-29,288,1463.91000000,0.00001889409537933810,6.011264730131419e-9,0.000006953781936017452,0.00001194031344332065,0.000006953781936017452,0.5427048611111024,0.9239999999999782
2019-12-02,288,1461.00500000,0.00003811466354440701,2.493535740447559e-8,0.00001423090686458237,0.00002388375667982464,0.00001423090686458237,0.2891319444444365,0.7469999999998436
2019-12-03,288,1478.70500000,0.00004000275221528714,9.795085769580435e-9,0.00001575650436716260,0.00002424624784812453,0.00001575650436716260,0.2935798611111164,0.9300000000000637
2019-12-04,288,1475.86850000,0.00005148954678700947,6.691899804622038e-9,0.00002690611053098160,0.00002458343625602792,0.00002690611053098160,0.2907430555555442,0.7400000000000091
2019-12-05,288,1475.60850000,0.00002569030877537957,-1.139736452702262e-9,0.00001296052704075499,0.00001272978173462458,0.00001296052704075499,0.2910555555555574,0.7599999999999909
2019-12-06,288,1460.20000000,0.00007389267446587936,-3.372470514688051e-7,0.00006397269540017408,0.000009919979065705255,0.00006397269540017408,0.4308194444444129,0.8299999999999272
2019-12-09,288,1461.39000000,0.00001619286019605180,-3.183399138368621e-10,0.000007990484095902726,0.000008202376100149082,0.000007990484095902726,0.2861944444444412,0.7500000000000000
2019-12-10,288,1463.59500000,0.00002063949206236891,-8.422752412784214e-10,0.00001041374988807198,0.00001022574217429695,0.00001041374988807198,0.3090243055555612,1.200000000000045
2019-12-11,288,1474.84850000,0.00003342532612068594,2.463978675539400e-8,0.00001019871065847868,0.00002322661546220726,0.00001019871065847868,0.2994062499999985,0.8399999999999181
2019-12-12,288,1467.33350000,0.00008384036516200545,-1.112163225537299e-7,0.00005615099102238688,0.00002768937413961855,0.00005615099102238688,0.2978958333333368,0.7500000000000000
